t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
55.600000,-0.054327,0.989847,0.001506,0.115055,2,0.000135,0.440254,0.111625,1.334999,5.091546,0.992267,0.672795,0.028413,3.175287,2.587334,0,5.041187,0.829228,0.829901,stable,-0.011044,0.010139,0.400000,0.400000,0.001000,0.111625,1.334999
55.700000,-0.024281,0.989051,0.000392,0.103345,2,0.000135,0.774854,0.100439,1.337630,5.080883,0.992270,0.674005,0.023754,3.175287,0.296370,0,5.059481,0.829341,0.829897,stable,-0.008299,0.015455,0.400000,0.400000,0.001000,0.100439,1.337630
55.800000,-0.045827,0.989055,-0.000721,0.105836,2,0.000136,0.585136,0.101999,1.340660,5.047627,0.992277,0.686876,0.024979,3.175287,3.346006,0,5.061607,0.828815,0.829893,stable,-0.004968,-0.016771,0.400000,0.400000,0.001000,0.101999,1.340660
55.900000,-0.039142,0.989824,0.000334,0.119444,2,0.000136,0.571672,0.114001,1.343536,5.039689,0.992279,0.662309,0.031756,3.175287,-1.897182,0,5.063734,0.828710,0.829881,stable,-0.007185,-0.010439,0.400000,0.400000,0.001000,0.114001,1.343536
56,-0.072645,0.990999,0.000490,0.114105,2,0.000137,0.515269,0.110020,1.346020,5.020261,0.992283,0.657473,0.042482,3.175287,-0.134638,0,5.082499,0.828513,0.829869,stable,-0.008156,0.034327,0.400000,0.400000,0.001000,0.110020,1.346020
56.100000,-0.024070,0.992025,-0.000520,0.097752,4,0.000136,0.800458,0.094960,1.348027,5.019270,0.992283,0.654665,0.019243,3.157283,-0.564029,0,5.063734,0.828831,0.829852,stable,-0.001786,0.009680,0.400000,0.400000,0.001000,0.094960,1.348027
56.200000,-0.036545,0.992393,-0.000007,0.112936,2,0.000136,0.596048,0.107713,1.349117,5.048146,0.992277,0.655758,0.021524,3.157283,2.851892,0,5.082499,0.828423,0.829840,stable,-0.000041,-0.015420,0.400000,0.400000,0.001000,0.107713,1.349117
56.300000,-0.102172,0.991886,-0.000673,0.121342,2,0.000136,0.389172,0.115832,1.349356,5.015010,0.992284,0.654815,0.038443,3.157283,-2.044102,0,5.101404,0.828293,0.829820,stable,-0.002532,-0.014758,0.400000,0.400000,0.001000,0.115832,1.349356
56.400000,-0.070808,0.990695,-0.000560,0.117868,4,0.000136,0.381117,0.112565,1.348803,5.040808,0.992278,0.654187,0.025372,3.157283,-2.068768,0,5.082499,0.828565,0.829798,stable,-0.004667,-0.020261,0.400000,0.400000,0.001000,0.112565,1.348803
56.500000,-0.056690,0.989342,0.000782,0.119909,4,0.000135,0.290212,0.114685,1.347289,5.057605,0.992275,0.661165,0.023830,3.157283,-0.080550,0,5.063734,0.828668,0.829777,stable,-0.007478,-0.020650,0.400000,0.400000,0.001000,0.114685,1.347289
56.600000,-0.031501,0.988433,0.000978,0.119294,4,0.000138,0.218037,0.114185,1.345052,5.007782,0.992286,0.621579,0.023731,3.139490,-0.909046,0,5.082499,0.828937,0.829755,stable,-0.010072,-0.011641,0.400000,0.400000,0.001000,0.114185,1.345052
56.700000,-0.056216,0.988383,0.001028,0.113608,2,0.000138,0.235863,0.109636,1.342334,4.999852,0.992287,0.660814,0.033877,3.139490,-0.721752,0,5.101404,0.828820,0.829733,stable,-0.010948,0.004207,0.400000,0.400000,0.001000,0.109636,1.342334
56.800000,-0.063015,0.989247,0.001094,0.105051,2,0.000138,0.379054,0.102313,1.339411,5.012291,0.992285,0.639814,0.032564,3.139490,0.178264,0,5.113236,0.829125,0.829710,stable,-0.009172,0.009829,0.400000,0.400000,0.001000,0.102313,1.339411
56.900000,-0.044544,0.990726,0.001280,0.103972,4,0.000135,0.176220,0.101477,1.336559,4.991086,0.992289,0.659880,0.020292,3.139490,1.431906,0,5.101404,0.829707,0.829691,stable,-0.006665,0.004871,0.400000,0.400000,0.001000,0.101477,1.336559
57,-0.057169,0.992322,0.001551,0.109405,2,0.000137,0.285459,0.105825,1.334050,4.988774,0.992290,0.667093,0.017025,3.139490,-2.028335,0,5.113236,0.829799,0.829685,stable,-0.005210,-0.002955,0.400000,0.400000,0.001000,0.105825,1.334050
57.100000,-0.062769,0.993534,0.001725,0.114951,2,0.000137,0.245218,0.109948,1.332119,4.979352,0.992292,0.666012,0.015533,3.121986,1.092389,0,5.125123,0.829946,0.829684,stable,-0.005167,-0.006501,0.400000,0.400000,0.001000,0.109948,1.332119
57.200000,-0.042366,0.994015,0.001708,0.116683,3,0.000136,0.147970,0.111336,1.330943,4.966461,0.992295,0.679024,0.020351,3.121986,-0.402413,0,5.113236,0.830135,0.829687,stable,-0.005702,-0.009717,0.400000,0.400000,0.001000,0.111336,1.330943
57.300000,-0.076953,0.993658,0.001392,0.117477,4,0.000135,0.237453,0.112153,1.330600,4.964091,0.992295,0.687525,0.043858,3.121986,-0.972480,0,5.125123,0.829995,0.829693,stable,-0.006704,-0.019952,0.400000,0.400000,0.001000,0.112153,1.330600
57.400000,-0.070261,0.992598,0.000474,0.119892,4,0.000136,0.316191,0.113719,1.331094,4.969488,0.992294,0.685824,0.038305,3.121986,0.894826,0,5.113236,0.830275,0.829692,stable,-0.009262,-0.012052,0.400000,0.400000,0.001000,0.113719,1.331094
57.500000,-0.045153,0.991176,-0.001192,0.116862,2,0.000137,0.132262,0.110909,1.332591,4.950340,0.992298,0.714843,0.034724,3.121986,0.787388,0,5.101404,0.830280,0.829694,stable,-0.010286,0.024438,0.400000,0.400000,0.001000,0.110909,1.332591
57.600000,-0.081641,0.989847,-0.001369,0.101269,4,0.000135,0.924126,0.098312,1.335013,4.943900,0.992300,0.729857,0.044835,3.104769,-1.839293,0,5.113236,0.830376,0.829696,stable,-0.005303,0.001129,0.400000,0.400000,0.001000,0.098312,1.335013
57.700000,-0.042132,0.989051,0.000655,0.110336,4,0.000139,0.673901,0.105708,1.337669,4.955789,0.992297,0.746552,0.020144,3.104769,7.918634,0,5.101404,0.830507,0.829699,stable,-0.004590,0.000931,0.400000,0.400000,0.001000,0.105708,1.337669
57.800000,-0.042909,0.989055,-0.000245,0.111784,2,0.000136,0.921054,0.108005,1.340639,4.953673,0.992297,0.723467,0.023483,3.104769,-2.502247,0,5.113236,0.830758,0.829703,stable,-0.003981,-0.002592,0.400000,0.400000,0.001000,0.108005,1.340639
57.900000,-0.054300,0.989824,0.000369,0.115457,4,0.000137,0.578338,0.109952,1.343412,4.921168,0.992305,0.737165,0.031662,3.104769,2.471527,0,5.125123,0.830634,0.829714,stable,-0.004002,0.021097,0.400000,0.400000,0.001000,0.109952,1.343412
58,-0.024761,0.990999,-0.000868,0.103034,2,0.000135,0.854828,0.100055,1.346120,4.910473,0.992307,0.802489,0.024189,3.104769,-3.427158,0,5.127460,0.831021,0.829720,stable,-0.000188,-0.012142,0.400000,0.400000,0.001000,0.100055,1.346120
58.100000,-0.045265,0.992025,0.000378,0.116065,2,0.000137,0.566364,0.112651,1.348091,4.910572,0.992307,0.794751,0.021870,3.087702,2.764898,0,5.129799,0.830623,0.829735,stable,-0.002134,-0.024004,0.400000,0.400000,0.001000,0.112651,1.348091
58.200000,-0.069843,0.992393,0.000568,0.120974,2,0.000136,0.343858,0.116488,1.349202,4.904470,0.992308,0.816943,0.034635,3.087702,-2.884639,0,5.131692,0.830728,0.829740,stable,-0.005804,-0.015994,0.400000,0.400000,0.001000,0.116488,1.349202
58.300000,-0.069324,0.991886,0.000308,0.119210,1,0.000136,0.380091,0.113317,1.349412,4.889571,0.992311,0.832429,0.029519,3.087702,-2.225057,0,5.129799,0.830806,0.829748,stable,-0.007812,0.011950,0.400000,0.400000,0.001000,0.113317,1.349412
58.400000,-0.043981,0.990695,-0.000230,0.108045,4,0.000135,0.467290,0.103673,1.348831,4.883679,0.992313,0.832701,0.017034,3.087702,0.362327,0,5.127460,0.831210,0.829757,stable,-0.005097,0.008282,0.400000,0.400000,0.001000,0.103673,1.348831
58.500000,-0.039002,0.989342,0.000941,0.110453,3,0.000137,0.189597,0.106266,1.347258,4.884329,0.992313,0.857288,0.013933,3.087702,0.871990,0,5.129799,0.831094,0.829771,stable,-0.003247,-0.001215,0.400000,0.400000,0.001000,0.106266,1.347258
58.600000,-0.037667,0.988433,0.000646,0.115252,4,0.000136,0.237021,0.110513,1.344952,4.872615,0.992315,0.849099,0.015752,3.070870,-2.776931,0,5.131692,0.831223,0.829784,stable,-0.003119,-0.001144,0.400000,0.400000,0.001000,0.110513,1.344952
58.700000,-0.036716,0.988383,0.000211,0.114978,2,0.000137,0.106811,0.110458,1.342183,4.863557,0.992317,0.852601,0.029734,3.070870,0.474246,0,5.133587,0.831423,0.829800,stable,-0.002992,0.014216,0.400000,0.400000,0.001000,0.110458,1.342183
58.800000,-0.072493,0.989247,-0.000046,0.106715,2,0.000135,0.373275,0.103786,1.339242,4.855273,0.992319,0.862572,0.035322,3.070870,-1.302106,0,5.151858,0.831244,0.829822,stable,-0.000393,0.022883,0.400000,0.400000,0.001000,0.103786,1.339242
58.900000,-0.042025,0.990726,-0.000199,0.103568,2,0.000136,0.190047,0.100905,1.336377,4.860238,0.992318,0.828504,0.023881,3.070870,2.664642,0,5.133587,0.831510,0.829841,stable,0.003349,0.015465,0.400000,0.400000,0.001000,0.100905,1.336377
59,-0.031788,0.992322,-0.000274,0.109356,2,0.000136,0.256822,0.106073,1.333832,4.868913,0.992316,0.857320,0.011219,3.070870,-1.832282,0,5.151858,0.831627,0.829861,stable,0.005516,0.003183,0.400000,0.400000,0.001000,0.106073,1.333832
59.100000,-0.051845,0.993534,-0.000402,0.116523,2,0.000137,0.274655,0.112064,1.331880,4.840926,0.992322,0.906889,0.014219,3.054321,0.667755,0,5.170260,0.831305,0.829885,stable,0.005479,-0.004051,0.400000,0.400000,0.001000,0.112064,1.331880
59.200000,-0.057832,0.994015,-0.000475,0.119663,2,0.000135,0.166217,0.114570,1.330756,4.841077,0.992322,0.893909,0.015787,3.054321,0.178329,0,5.173641,0.831148,0.829906,stable,0.004276,-0.003627,0.400000,0.400000,0.001000,0.114570,1.330756
59.300000,-0.048303,0.993658,-0.000166,0.119118,3,0.000136,0.159190,0.113953,1.330585,4.827727,0.992325,0.877765,0.030182,3.054321,-1.084378,0,5.170260,0.831140,0.829928,stable,0.003262,-0.009868,0.400000,0.400000,0.001000,0.113953,1.330585
59.400000,-0.083479,0.992598,0.000644,0.120648,4,0.000135,0.318264,0.115004,1.331310,4.822104,0.992326,0.898479,0.052017,3.054321,-0.070269,0,5.173641,0.831110,0.829951,stable,0.001339,-0.017951,0.400000,0.400000,0.001000,0.115004,1.331310
59.500000,-0.060421,0.991176,0.001065,0.118302,2,0.000138,0.340606,0.113165,1.332796,4.824905,0.992325,0.914520,0.029874,3.054321,1.590741,0,5.170260,0.831683,0.829975,stable,-0.001700,0.018190,0.400000,0.400000,0.001000,0.113165,1.332796
59.600000,-0.073906,0.989847,0.000265,0.106079,4,0.000136,0.758163,0.103866,1.335049,4.822637,0.992326,0.916501,0.045745,3.038041,0.223416,0,5.151858,0.831875,0.830008,stable,0.001413,-0.007244,0.400000,0.400000,0.017293,0.103866,1.335049
59.700000,-0.068242,0.989051,0.000708,0.120278,4,0.000138,0.678404,0.116219,1.337544,4.802090,0.992330,0.896111,0.027785,3.038041,4.175568,0,5.133587,0.831788,0.830041,stable,0.000100,-0.001804,0.400000,0.400000,0.037621,0.116219,1.337544
59.800000,-0.077204,0.989055,-0.001295,0.126213,2,0.000136,0.914602,0.121044,1.340762,4.789826,0.992333,0.898959,0.045531,3.038041,-0.797587,0,5.131692,0.832074,0.830072,transitoire,-0.000202,-0.019342,0.400000,0.400000,0.058247,0.121044,1.340762
59.900000,-0.070007,0.989824,0.001589,0.132888,4,0.000136,0.717337,0.127759,1.343592,4.781458,0.992335,0.903950,0.031903,3.038041,2.361978,0,5.129799,0.832235,0.830104,stable,-0.003311,0.013954,0.400000,0.400000,0.079073,0.127759,1.343592
60,-0.045996,0.990999,0.000342,0.121835,4,0.000139,0.667205,0.119229,1.346087,4.773954,0.992337,0.905014,0.029255,3.038041,-1.972643,0,5.127460,0.832359,0.830137,stable,-0.000722,-0.002924,0.400000,0.400000,0.100000,0.119229,1.346087
60.100000,-0.086792,0.992025,0.000085,0.140319,2,0.000133,0.995188,0.133521,1.347894,4.769579,0.992338,0.885679,0.030732,3.022027,-0.501322,0,5.129799,0.832038,0.830170,transitoire,-0.001123,0.007046,0.380000,0.380000,0.120927,0.133521,1.347894
60.200000,-0.077800,0.992393,-0.000906,0.142285,1,0.000128,1.443373,0.134785,1.349262,4.788692,0.992333,0.869406,0.036130,3.022027,3.279826,0,5.127460,0.832465,0.830194,transitoire,0.000129,-0.014960,0.324000,0.324000,0.141753,0.134785,1.349262
60.300000,-0.085085,0.991886,0.001074,0.151213,4,0.000127,1.553806,0.144966,1.349382,4.765904,0.992338,0.891270,0.027999,3.024862,4.481852,0,5.125123,0.832157,0.830228,transitoire,-0.002305,-0.002662,0.279200,0.279200,0.162379,0.144966,1.349382
60.400000,-0.092867,0.990695,-0.000519,0.148065,4,0.000128,1.028223,0.143225,1.348781,4.748256,0.992342,0.889975,0.021888,3.028606,1.104332,0,5.113236,0.832523,0.830256,stable,-0.002505,0.004763,0.243360,0.243360,0.182707,0.143225,1.348781
60.500000,-0.047266,0.989342,0.000120,0.149130,2,0.000136,0.875377,0.144587,1.347244,4.739608,0.992344,0.890431,0.005458,3.028606,-5.255831,0,5.101404,0.832492,0.830286,stable,-0.001484,0.003437,0.214688,0.214688,0.202643,0.144587,1.347244
60.600000,-0.093239,0.988433,0.000244,0.156053,2,0.000138,0.866014,0.150632,1.344978,4.756160,0.992340,0.885509,0.009291,3.012804,-1.528462,0,5.113236,0.831947,0.830314,stable,-0.000779,-0.000365,0.191750,0.191750,0.222096,0.150632,1.344978
60.700000,-0.087027,0.988383,0.000276,0.163044,2,0.000129,0.745735,0.156674,1.342254,4.776975,0.992336,0.897676,0.008079,3.012804,-0.093630,0,5.101404,0.831879,0.830334,chronique,-0.000760,0.000468,0.173400,0.173400,0.240981,0.156674,1.342254
60.800000,-0.048853,0.989247,0.000498,0.165933,4,0.000130,0.584101,0.159787,1.339332,4.735032,0.992345,0.836138,0.015004,3.012804,-1.202787,0,5.088063,0.831663,0.830353,chronique,-0.000608,0.006053,0.158720,0.158720,0.259218,0.159787,1.339332
60.900000,-0.083017,0.990726,0.000643,0.164720,2,0.000136,0.678686,0.159599,1.336474,4.735958,0.992345,0.834965,0.021255,3.012804,-1.616346,0,5.101404,0.831135,0.830368,stable,0.000432,0.005538,0.146976,0.146976,0.276734,0.159599,1.336474
61,-0.050555,0.992322,0.000510,0.168387,4,0.000128,0.489075,0.163138,1.333938,4.746567,0.992343,0.839933,0.019131,3.012804,0.945857,0,5.088063,0.831053,0.830377,stable,0.001285,0.000933,0.137581,0.137581,0.293459,0.163138,1.333938
61.100000,-0.056899,0.993534,0.000261,0.175765,2,0.000130,0.491233,0.169759,1.332000,4.728571,0.992346,0.842528,0.014468,2.997256,-1.896109,0,5.101404,0.830634,0.830381,stable,0.001307,-0.000503,0.130065,0.130065,0.309334,0.169759,1.332000
61.200000,-0.089952,0.994015,0.000165,0.181030,2,0.000130,0.379313,0.174387,1.330860,4.705728,0.992351,0.830516,0.011437,2.997256,0.021581,0,5.113236,0.830175,0.830381,stable,0.001095,0.003276,0.124052,0.124052,0.324303,0.174387,1.330860
61.300000,-0.133696,0.993658,0.000228,0.182292,2,0.000130,0.308995,0.175722,1.330614,4.704772,0.992352,0.774734,0.007395,2.997256,-1.119203,0,5.101404,0.830093,0.830375,stable,0.001515,0.006341,0.119241,0.119241,0.338318,0.175722,1.330614
61.400000,-0.106777,0.992598,0.000337,0.182883,3,0.000138,0.253053,0.176836,1.331249,4.699130,0.992353,0.808930,0.018220,2.997256,-0.703184,0,5.088063,0.830599,0.830368,stable,0.002390,-0.001535,0.115393,0.115393,0.351335,0.176836,1.331249
61.500000,-0.116419,0.991176,0.000195,0.189290,4,0.000137,0.409571,0.183063,1.332660,4.726871,0.992347,0.793387,0.016073,2.997256,-0.559413,0,5.074791,0.830599,0.830371,stable,0.001903,0.001177,0.112315,0.112315,0.363320,0.183063,1.332660
61.600000,-0.106038,0.989847,-0.000545,0.190457,1,0.000137,0.287529,0.184245,1.334977,4.696048,0.992353,0.772556,0.014111,2.981952,1.565177,0,5.069257,0.830910,0.830375,stable,0.001903,-0.000806,0.109852,0.109852,0.374240,0.184245,1.334977
61.700000,-0.100436,0.989051,-0.000034,0.196976,2,0.000137,0.331418,0.189145,1.337738,4.684980,0.992356,0.742542,0.010094,2.981952,-1.220418,0,5.063734,0.830816,0.830384,stable,0.001582,0.001659,0.107881,0.107881,0.384069,0.189145,1.337738
61.800000,-0.240225,0.989055,0.000369,0.196923,1,0.000137,0.301643,0.189413,1.340581,4.675971,0.992358,0.739579,0.021933,2.981952,0.438887,0,5.061607,0.830960,0.830392,stable,0.001692,0.003471,0.106305,0.106305,0.392784,0.189413,1.340581
61.900000,-0.163208,0.989824,-0.000075,0.194949,2,0.000137,0.351768,0.188435,1.343375,4.859297,0.992318,0.832575,0.012220,2.981952,-0.297750,0,5.059481,0.830500,0.830400,stable,0.002085,0.007228,0.105044,0.105044,0.400369,0.188435,1.343375
62,-0.220313,0.990999,-0.000851,0.196572,4,0.000137,0.457136,0.189515,1.346155,4.958166,0.992296,0.788485,0.016834,2.981952,0.501250,0,5.041187,0.830703,0.830403,stable,0.003046,-0.010510,0.104035,0.104035,0.406809,0.189515,1.346155
62.100000,-0.142901,0.992025,0.000545,0.208962,4,0.000137,0.321083,0.200551,1.348000,4.776476,0.992336,0.773355,0.010687,2.966892,1.053679,0,5.023023,0.830443,0.830410,stable,0.001041,0.003996,0.103228,0.103228,0.412092,0.200551,1.348000
62.200000,-0.208019,0.992393,-0.000047,0.197443,4,0.000137,0.396757,0.191355,1.349178,4.791758,0.992333,0.714828,0.017687,2.966892,-1.360531,0,5.013215,0.830564,0.830414,stable,0.001583,0.002306,0.102583,0.102583,0.416209,0.191355,1.349178
62.300000,-0.136851,0.991886,0.000011,0.199043,4,0.000138,0.281852,0.192697,1.349354,4.797488,0.992331,0.687229,0.013362,2.966892,0.756738,0,5.003445,0.830378,0.830420,stable,0.001798,0.005907,0.102066,0.102066,0.419154,0.192697,1.349354
62.400000,-0.198642,0.990695,-0.000598,0.198113,1,0.000139,0.158968,0.191852,1.348784,4.777321,0.992336,0.664022,0.013350,2.966892,-1.149047,0,4.995484,0.830679,0.830416,stable,0.002574,0.008940,0.101653,0.101653,0.420923,0.191852,1.348784
62.500000,-0.187143,0.989342,-0.000038,0.197107,4,0.000137,0.166191,0.190911,1.347341,4.765975,0.992338,0.636708,0.011709,2.966892,-1.228841,0,4.987548,0.830600,0.830418,stable,0.003763,0.006457,0.101322,0.101322,0.421513,0.190911,1.347341
62.600000,-0.109791,0.988433,0.000550,0.199512,2,0.000136,0.088633,0.193040,1.345099,4.696044,0.992353,0.620715,0.008866,2.952055,0.072231,0,4.972224,0.830970,0.830418,stable,0.004431,0.001181,0.101058,0.101058,0.420923,0.193040,1.345099
62.700000,-0.151289,0.988383,0.000658,0.203675,2,0.000137,0.124149,0.196452,1.342333,4.732252,0.992346,0.610871,0.008971,2.952055,-0.775581,0,4.956993,0.832085,0.830426,stable,0.004179,-0.004568,0.100846,0.100846,0.419154,0.196452,1.342333
62.800000,-0.024884,0.989247,0.000629,0.206977,2,0.000137,0.132527,0.198993,1.339327,4.758672,0.992340,0.569024,0.007723,2.952055,0.355163,0,4.951473,0.832442,0.830454,stable,0.003022,-0.003527,0.100677,0.100677,0.416209,0.198993,1.339327
62.900000,-0.118076,0.990726,0.000456,0.204655,2,0.000137,0.147568,0.197094,1.336398,4.823955,0.992326,0.578817,0.012041,2.952055,0.083776,0,4.956993,0.831687,0.830487,stable,0.002149,0.000619,0.100542,0.100542,0.412092,0.197094,1.336398
63,-0.174824,0.992322,0.000075,0.199485,2,0.000136,0.179746,0.192658,1.333850,4.922161,0.992304,0.570144,0.013611,2.952055,0.150411,0,4.951473,0.831999,0.830512,stable,0.002035,-0.000716,0.100433,0.100433,0.406809,0.192658,1.333850
63.100000,-0.144821,0.993534,-0.000260,0.199017,0,0.000137,0.027049,0.192064,1.331913,4.732145,0.992346,0.599161,0.011894,2.937395,0.321785,0,4.945966,0.831946,0.830539,stable,0.001715,-0.004784,0.100347,0.100347,0.400369,0.192064,1.331913
63.200000,-0.141153,0.994015,-0.000375,0.199924,2,0.000136,0.081710,0.192710,1.330758,4.775059,0.992336,0.600203,0.011721,2.937395,-1.526978,0,4.922919,0.831978,0.830559,stable,0.000770,-0.006719,0.100277,0.100277,0.392784,0.192710,1.330758
63.300000,-0.159299,0.993658,-0.000411,0.198472,4,0.000136,0.065279,0.191332,1.330521,4.731492,0.992346,0.607312,0.010244,2.937395,0.546617,0,4.900087,0.831977,0.830574,stable,-0.000394,0.000109,0.100222,0.100222,0.384069,0.191332,1.330521
63.400000,-0.129759,0.992598,-0.000292,0.191552,4,0.000136,0.177363,0.184957,1.331265,4.726978,0.992347,0.629319,0.008324,2.937395,-0.164316,0,4.898390,0.832205,0.830588,stable,-0.000337,0.007987,0.100177,0.100177,0.374240,0.184957,1.331265
63.500000,-0.154773,0.991176,0.000192,0.185210,3,0.000136,0.201085,0.178951,1.332793,4.727603,0.992347,0.644393,0.012482,2.937395,1.120839,0,4.896694,0.832247,0.830606,stable,0.000989,0.006100,0.100142,0.100142,0.363320,0.178951,1.332793
63.600000,-0.156778,0.989847,0.000204,0.184750,1,0.000136,0.208022,0.178001,1.334917,4.721652,0.992348,0.651619,0.016845,2.922917,0.237223,0,4.876925,0.832259,0.830617,stable,0.001877,0.000178,0.100114,0.100114,0.351335,0.178001,1.334917
63.700000,-0.058294,0.989051,-0.000357,0.184831,4,0.000136,0.263222,0.177986,1.337652,4.702507,0.992352,0.615385,0.009269,2.922917,0.069374,0,4.857314,0.832704,0.830628,stable,0.001718,-0.007551,0.100091,0.100091,0.338318,0.177986,1.337652
63.800000,-0.145912,0.989055,0.000015,0.185590,2,0.000135,0.233528,0.178934,1.340632,4.789658,0.992333,0.606228,0.010283,2.922917,0.552001,0,4.876925,0.832367,0.830648,stable,0.000324,0.002909,0.100073,0.100073,0.324303,0.178934,1.340632
63.900000,-0.170846,0.989824,0.000065,0.175746,2,0.000137,0.276803,0.169925,1.343583,4.902545,0.992309,0.620022,0.017099,2.922917,-0.296939,0,4.857314,0.832363,0.830665,stable,0.000763,0.000468,0.100058,0.100058,0.309334,0.169925,1.343583
64,-0.120410,0.990999,0.000276,0.174004,1,0.000136,0.359275,0.167714,1.346056,4.749599,0.992342,0.655147,0.013335,2.922917,0.432749,0,4.850065,0.832366,0.830683,stable,0.000762,-0.008597,0.100047,0.100047,0.293459,0.167714,1.346056
